8.01336, 7.51761, 7.48719, 7.49096, 7.51121, 7.56041, 7.54135, 7.44215, 7.47434, 7.41828, 7.39694, 7.3423, 7.33813, 7.26961, 7.23298, 7.1808, 7.11948, 7.10658, 7.12587, 7.04091, 7.0556, 7.0322, 7.04496, 7.02157, 6.96383, 7.01848, 6.9764, 6.89402, 6.92706, 7.04478, 7.09082, 7.10669, 7.00811, 7.03579, 7.04065, 7.04127, 7.1114, 7.13817, 7.16683, 7.15951, 7.14898, 7.26461, 7.3058, 7.3288, 7.33021, 7.4077, 7.39811, 7.39729, 7.45696, 7.46087, 7.43077, 7.58952, 7.61277, 7.6546, 7.61604, 7.64759, 7.73345, 7.67341, 7.64254, 7.0243
7.86047, 7.2471, 7.25644, 7.23117, 7.17985, 7.28123, 7.19736, 7.12707, 7.13921, 7.12108, 7.14739, 7.1301, 7.20709, 7.18971, 7.28709, 7.22849, 7.21148, 7.17368, 7.05843, 7.00936, 7.05842, 7.04626, 7.07386, 7.02625, 7.05648, 7.00068, 7.01449, 7.16637, 7.22082, 7.16308, 7.14687, 7.16144, 7.17514, 7.15476, 7.10195, 7.04429, 7.01673, 7.04723, 6.95081, 7.01062, 7.08117, 7.16851, 7.19442, 7.24336, 7.19002, 7.20769, 7.3311, 7.34086, 7.33366, 7.37969, 7.33614, 7.30451, 7.34173, 7.32171, 7.29179, 7.39099, 7.38249, 7.36109, 7.42871, 6.74569
7.96875, 7.29921, 7.2926, 7.3032, 7.31395, 7.26637, 7.19202, 7.24373, 7.23201, 7.29562, 7.17833, 7.21405, 7.08324, 7.24354, 7.3127, 7.29853, 7.26247, 7.25665, 7.27942, 7.32154, 7.26975, 7.35156, 7.37009, 7.37387, 7.3994, 7.35713, 7.20525, 7.25157, 7.23205, 7.16828, 7.1072, 7.10006, 7.06406, 7.04223, 7.16783, 7.17078, 7.18796, 7.19317, 7.23377, 7.29023, 7.26151, 7.25577, 7.30751, 7.3379, 7.42461, 7.43994, 7.37647, 7.31301, 7.36101, 7.30799, 7.35271, 7.28335, 7.25049, 7.2826, 7.37448, 7.3475, 7.31605, 7.33987, 7.46502, 6.814
8.07988, 7.27409, 7.30701, 7.29661, 7.38779, 7.37773, 7.30101, 7.38779, 7.37947, 7.44176, 7.46612, 7.51293, 7.5087, 7.62186, 7.64567, 7.59145, 7.59573, 7.49843, 7.41743, 7.43466, 7.28901, 7.26964, 7.313, 7.26962, 7.22343, 7.29169, 7.21994, 7.21153, 7.31031, 7.29622, 7.25666, 7.31308, 7.22232, 7.26473, 7.19587, 7.17215, 7.19087, 7.0916, 7.12428, 7.1261, 7.14588, 7.23767, 7.06279, 7.11084, 7.05585, 7.07307, 7.12596, 7.1755, 7.27745, 7.32216, 7.35232, 7.35758, 7.45141, 7.44824, 7.49957, 7.54019, 7.57104, 7.54629, 7.62441, 6.94395
7.91683, 7.21849, 7.2129, 7.13425, 7.12266, 7.08904, 7.07809, 6.96623, 7.01012, 7.04347, 7.02318, 6.95716, 6.95814, 7.04456, 6.98048, 7.004, 6.97492, 6.84983, 6.83843, 6.83121, 6.91125, 6.87462, 6.84877, 6.86924, 6.90824, 6.9305, 6.85928, 6.75985, 6.79836, 6.87763, 6.88794, 6.94325, 6.95305, 6.9556, 6.96145, 7.05387, 7.04621, 7.08348, 7.00439, 7.00063, 6.94337, 7.00092, 7.06969, 7.10245, 7.14766, 7.04871, 7.06713, 7.10242, 7.01802, 7.13561, 7.10736, 7.12121, 7.08192, 7.15448, 7.26014, 7.30831, 7.31865, 7.31215, 7.37337, 6.69415
8.21005, 7.5755, 7.67148, 7.80922, 7.70134, 7.7691, 7.75906, 7.79299, 7.68522, 7.69915, 7.7513, 7.79937, 7.83097, 7.87109, 7.83195, 7.77981, 7.74621, 7.67974, 7.66787, 7.63674, 7.57154, 7.4687, 7.40201, 7.44454, 7.40805, 7.37032, 7.28539, 7.26314, 7.32467, 7.27333, 7.35821, 7.34647, 7.42342, 7.42352, 7.39776, 7.37007, 7.34887, 7.41366, 7.37297, 7.35002, 7.33201, 7.39322, 7.38286, 7.48364, 7.5642, 7.54062, 7.58154, 7.61747, 7.55292, 7.62975, 7.64885, 7.67017, 7.66845, 7.66793, 7.52919, 7.6449, 7.59627, 7.61878, 7.63636, 6.84729
8.19356, 7.44335, 7.37464, 7.27522, 7.29376, 7.17318, 7.13603, 7.12734, 7.08983, 7.07035, 7.02348, 6.90607, 6.75155, 6.68786, 6.6708, 6.59246, 6.59021, 6.60192, 6.69692, 6.62227, 6.68984, 6.56685, 6.45467, 6.44086, 6.35289, 6.5001, 6.50845, 6.49285, 6.38767, 6.28384, 6.34512, 6.33082, 6.32944, 6.38219, 6.29574, 6.40883, 6.53677, 6.65697, 6.6424, 6.75221, 6.81201, 6.87316, 6.9904, 6.96492, 7.05952, 7.01598, 6.99696, 7.11912, 7.25048, 7.26059, 7.32708, 7.25728, 7.36714, 7.25536, 7.28436, 7.3085, 7.31919, 7.29137, 7.32455, 6.49543
7.76803, 6.94178, 6.98114, 6.9183, 6.9322, 6.84883, 6.87666, 6.83428, 6.77393, 6.7049, 6.78864, 6.831, 6.77615, 6.82706, 6.79904, 6.76229, 6.71338, 6.73071, 6.7143, 6.80461, 6.78649, 6.86755, 6.84895, 6.85491, 6.80038, 6.77187, 6.76424, 6.71927, 6.78835, 6.70664, 6.64139, 6.64696, 6.73738, 6.73583, 6.76942, 6.73458, 6.71514, 6.81343, 6.84566, 6.81402, 6.75259, 6.79877, 6.87029, 6.79421, 6.80417, 6.90045, 6.99115, 6.97169, 6.89811, 6.84425, 6.82253, 6.80214, 6.80264, 6.77704, 6.79429, 6.84154, 6.94286, 6.98772, 7.05204, 6.21083
7.84362, 6.9753, 6.89548, 6.85282, 6.88648, 6.84574, 6.75016, 6.80791, 6.84869, 6.8426, 6.72642, 6.76673, 6.74979, 6.75686, 6.69609, 6.77383, 6.70399, 6.66128, 6.68697, 6.64254, 6.61463, 6.57129, 6.6453, 6.73294, 6.66395, 6.6217, 6.66433, 6.7156, 6.69015, 6.71947, 6.61675, 6.62146, 6.6925, 6.71624, 6.56514, 6.57957, 6.49496, 6.44309, 6.49586, 6.58785, 6.63791, 6.6191, 6.69365, 6.70039, 6.67234, 6.69559, 6.71852, 6.77199, 6.76041, 6.79042, 6.86841, 6.82712, 6.77148, 6.80162, 6.80209, 6.85113, 6.91742, 7.02403, 6.99887, 6.01566
8.1076, 7.13367, 7.14546, 7.17598, 7.17793, 7.21387, 7.09972, 7.08507, 6.96051, 6.93837, 6.95553, 6.95532, 6.94518, 6.96467, 6.95711, 6.84328, 6.83486, 6.74892, 6.74077, 6.77907, 6.78919, 6.75472, 6.72733, 6.65957, 6.58915, 6.56314, 6.46228, 6.40641, 6.48331, 6.40337, 6.34156, 6.32443, 6.3534, 6.30257, 6.35787, 6.44926, 6.44177, 6.32059, 6.37841, 6.40195, 6.3918, 6.45797, 6.38982, 6.40544, 6.35535, 6.5157, 6.54961, 6.61075, 6.56821, 6.55728, 6.55392, 6.58305, 6.7176, 6.73848, 6.72948, 6.76191, 6.76148, 6.77388, 6.76079, 5.83106
7.69559, 6.6251, 6.5459, 6.51378, 6.4524, 6.3751, 6.34555, 6.33169, 6.21608, 6.24497, 6.23929, 6.29761, 6.23435, 6.12562, 6.03222, 6.01267, 6.06519, 6.07029, 6.04052, 6.00025, 5.95036, 6.02716, 5.98656, 6.0891, 6.04864, 6.03255, 6.03082, 6.03409, 6.05031, 6.03643, 6.00503, 5.9117, 5.83401, 5.82897, 5.85439, 5.88355, 5.74192, 5.81051, 5.82902, 5.79195, 5.74847, 5.6765, 5.70958, 5.72474, 5.79275, 5.81706, 5.801, 5.87672, 5.98762, 6.03259, 6.10391, 6.2963, 6.4701, 6.57257, 6.48914, 6.52058, 6.53878, 6.54266, 6.56153, 5.4967
7.87895, 6.69137, 6.66586, 6.54524, 6.53314, 6.46956, 6.39766, 6.44247, 6.33822, 6.30013, 6.29251, 6.38539, 6.36597, 6.38248, 6.35756, 6.28478, 6.07614, 5.98084, 5.9651, 5.92602, 5.96651, 5.94907, 5.82066, 5.82358, 5.80117, 5.87536, 5.81252, 5.78457, 5.8162, 5.90282, 5.98311, 6.04404, 6.04499, 6.03891, 6.11149, 6.03312, 6.11485, 5.9743, 5.99102, 6.0299, 6.00647, 6.11473, 6.18547, 6.19927, 6.16811, 6.11286, 6.17738, 6.23819, 6.16599, 6.28645, 6.38249, 6.41406, 6.44928, 6.46337, 6.42334, 6.37177, 6.37978, 6.46584, 6.50361, 5.4112
7.93969, 6.84439, 6.69822, 6.60414, 6.62159, 6.6029, 6.58148, 6.52763, 6.45194, 6.42711, 6.33568, 6.33346, 6.33213, 6.24365, 6.22758, 6.2658, 6.19139, 6.14454, 6.15243, 6.09104, 6.06937, 6.064, 5.93589, 5.88854, 5.83412, 5.86773, 5.74658, 5.79748, 5.77073, 5.70269, 5.77433, 5.68602, 5.64897, 5.4901, 5.46265, 5.51076, 5.64718, 5.69524, 5.80306, 5.91508, 5.97836, 5.96507, 6.04402, 6.04216, 6.05935, 6.08499, 6.06636, 6.10788, 6.06636, 6.09047, 6.1148, 6.01836, 6.14922, 6.18946, 6.2201, 6.19002, 6.20858, 6.29904, 6.27273, 5.31934
7.13376, 6.04142, 5.89318, 5.83624, 5.81964, 5.78196, 5.71545, 5.6354, 5.60941, 5.66878, 5.58039, 5.56005, 5.61149, 5.71304, 5.67547, 5.73079, 5.69736, 5.63726, 5.63035, 5.50453, 5.43241, 5.36588, 5.28383, 5.18335, 5.15966, 5.10462, 5.1299, 5.07679, 5.06198, 5.00334, 4.96217, 4.96193, 4.94239, 4.92923, 4.92262, 4.90917, 4.90355, 4.91741, 4.92747, 5.00175, 5.09096, 5.12734, 5.18149, 5.18075, 5.1926, 5.37869, 5.40791, 5.33751, 5.3659, 5.48685, 5.56271, 5.55303, 5.57081, 5.58455, 5.61696, 5.61373, 5.65879, 5.75104, 5.76019, 4.71588
7.34946, 6.16593, 6.12862, 6.13215, 6.13155, 5.98203, 5.8812, 6.01866, 5.87759, 5.991, 5.90992, 5.92999, 5.99193, 5.98148, 5.94972, 5.80235, 5.7679, 5.64204, 5.54197, 5.57851, 5.57846, 5.61482, 5.59834, 5.5631, 5.46482, 5.46622, 5.42665, 5.44647, 5.46098, 5.50915, 5.50282, 5.56588, 5.54896, 5.52178, 5.41447, 5.36539, 5.28878, 5.31846, 5.39187, 5.40728, 5.36468, 5.40625, 5.53759, 5.60843, 5.62488, 5.65243, 5.62097, 5.62213, 5.57857, 5.48513, 5.63528, 5.74161, 5.85822, 5.92006, 5.94954, 5.95723, 6.0156, 5.98706, 6.07944, 4.99564
7.02752, 5.93646, 5.80775, 5.73802, 5.66033, 5.64152, 5.64708, 5.62759, 5.57902, 5.58452, 5.54583, 5.54704, 5.52042, 5.48964, 5.3867, 5.34924, 5.3189, 5.24889, 5.27519, 5.22716, 5.17139, 5.14681, 5.10797, 5.13165, 5.17526, 5.24342, 5.32053, 5.20715, 5.19114, 5.20462, 5.23983, 5.32081, 5.31038, 5.37578, 5.37124, 5.35696, 5.33998, 5.3575, 5.34913, 5.43906, 5.46085, 5.46996, 5.49152, 5.59811, 5.60163, 5.62192, 5.75317, 5.82849, 5.82026, 5.82404, 5.90571, 6.0154, 5.99053, 6.04177, 5.98113, 6.19284, 6.26555, 6.20694, 6.20303, 5.00698
7.15736, 5.83541, 5.7948, 5.76435, 5.79082, 5.81178, 5.70814, 5.706, 5.74165, 5.65381, 5.63653, 5.6355, 5.58479, 5.52449, 5.4785, 5.37408, 5.32979, 5.30167, 5.30428, 5.22419, 5.25926, 5.16387, 5.1245, 5.10648, 5.10838, 5.07312, 5.12182, 5.12833, 5.14833, 5.2305, 5.22143, 5.25965, 5.28298, 5.29817, 5.2423, 5.26857, 5.3485, 5.35625, 5.35246, 5.40104, 5.4561, 5.51645, 5.53192, 5.54643, 5.59284, 5.59416, 5.66334, 5.62296, 5.66537, 5.71104, 5.87812, 6.06134, 6.10578, 6.09191, 6.06968, 6.04627, 6.15441, 6.14902, 6.2375, 5.02314
6.75334, 5.45967, 5.34681, 5.22644, 5.14283, 5.18453, 5.19983, 5.07934, 4.94752, 4.93923, 4.86609, 4.71786, 4.58111, 4.57889, 4.54915, 4.54615, 4.67191, 4.67005, 4.71906, 4.7606, 4.80953, 4.75813, 4.64535, 4.70263, 4.70317, 4.70931, 4.56009, 4.50249, 4.48731, 4.48631, 4.41999, 4.50663, 4.61557, 4.70672, 4.75554, 4.83244, 4.8018, 4.89909, 4.81942, 4.8804, 4.89425, 4.94046, 5.00042, 5.14257, 5.0516, 5.00459, 4.97819, 5.00151, 5.07802, 5.13688, 5.10982, 5.22473, 5.25369, 5.31476, 5.38892, 5.46897, 5.52912, 5.61402, 5.63174, 4.3465
6.78968, 5.55835, 5.49815, 5.43881, 5.3407, 5.27884, 5.26188, 5.27981, 5.29006, 5.2431, 5.20136, 5.14421, 5.14696, 5.04499, 5.02873, 4.98522, 4.85383, 4.82028, 4.81853, 4.77529, 4.75966, 4.7017, 4.59926, 4.59553, 4.51487, 4.58307, 4.53504, 4.58624, 4.51484, 4.47267, 4.38892, 4.33431, 4.3864, 4.4252, 4.4166, 4.45133, 4.46589, 4.56623, 4.56215, 4.57368, 4.45035, 4.44401, 4.50607, 4.56999, 4.62134, 4.74201, 4.73145, 4.83723, 4.82834, 4.87649, 5.00788, 5.06975, 5.11128, 5.15553, 5.22211, 5.31435, 5.27814, 5.36059, 5.42201, 4.33121
7.0355, 5.72121, 5.74712, 5.53073, 5.46605, 5.31271, 5.32685, 5.25087, 5.25754, 5.2301, 5.19925, 5.20858, 5.08068, 5.11442, 5.01658, 5.02908, 4.95603, 4.88539, 4.9173, 4.99014, 4.98931, 4.95382, 4.95288, 4.88095, 4.78063, 4.79119, 4.7524, 4.81049, 4.74657, 4.69456, 4.72341, 4.77313, 4.73314, 4.69555, 4.66266, 4.72589, 4.75103, 4.74967, 4.77598, 4.82257, 4.77768, 4.77106, 4.90261, 4.84741, 4.95609, 4.89766, 4.9866, 5.06783, 5.17303, 5.25958, 5.27659, 5.30379, 5.39828, 5.43522, 5.4012, 5.40335, 5.59255, 5.6498, 5.60854, 4.26891
6.43234, 5.21874, 5.36932, 5.26464, 5.26589, 5.16823, 5.0485, 4.91276, 4.92331, 4.8702, 4.77932, 4.5853, 4.51123, 4.45689, 4.5101, 4.42418, 4.33039, 4.19461, 4.09673, 3.96074, 3.87788, 3.91376, 3.94572, 3.94757, 3.83732, 3.80116, 3.87278, 3.83649, 3.8197, 3.82771, 3.84457, 3.86073, 3.8902, 3.8743, 3.88947, 4.04721, 4.1516, 4.20293, 4.25818, 4.34012, 4.36781, 4.40259, 4.51756, 4.55556, 4.5933, 4.78363, 4.86794, 4.87142, 4.89857, 5.04964, 4.98962, 5.1106, 5.13597, 5.18753, 5.21095, 5.27249, 5.27922, 5.35098, 5.31036, 3.96271
6.55922, 5.26297, 5.15272, 5.11084, 5.14094, 5.06055, 5.00891, 4.98541, 4.93087, 4.92697, 4.87658, 4.83984, 4.76299, 4.66507, 4.62772, 4.63686, 4.61741, 4.55002, 4.52745, 4.45161, 4.44526, 4.36426, 4.41143, 4.35385, 4.3868, 4.39149, 4.30797, 4.28283, 4.22843, 4.22815, 4.21936, 4.19517, 4.19803, 4.0924, 4.14268, 4.12037, 4.20092, 4.19753, 4.16783, 4.16039, 4.07465, 4.07908, 4.14156, 4.26438, 4.26664, 4.31175, 4.34447, 4.27042, 4.37299, 4.40944, 4.41106, 4.53446, 4.62749, 4.70208, 4.65466, 4.77969, 4.72232, 4.88975, 4.93172, 3.54429
6.2422, 4.84613, 4.81918, 4.76698, 4.81878, 4.83766, 4.75187, 4.68685, 4.70571, 4.61834, 4.59234, 4.54218, 4.47741, 4.47842, 4.45365, 4.30669, 4.24638, 4.19641, 4.18894, 4.20907, 4.1161, 4.15491, 4.17875, 4.0692, 4.0113, 4.07733, 4.04665, 4.11502, 4.09112, 4.0624, 4.08086, 4.03888, 4.01859, 4.05798, 4.05956, 4.05217, 4.13515, 4.21439, 4.27902, 4.28602, 4.26639, 4.23069, 4.2583, 4.23337, 4.33289, 4.24639, 4.27327, 4.36594, 4.33202, 4.43606, 4.46676, 4.54697, 4.47246, 4.49672, 4.4623, 4.5216, 4.56946, 4.62257, 4.66148, 3.48687
6.0959, 4.79816, 4.71704, 4.71343, 4.64377, 4.72568, 4.68257, 4.60433, 4.51595, 4.50586, 4.47763, 4.51273, 4.44153, 4.38386, 4.38333, 4.36586, 4.3302, 4.22371, 4.11511, 4.09953, 4.07732, 4.02987, 4.06588, 4.14134, 4.04743, 3.87448, 3.83149, 3.84539, 3.83344, 3.82076, 3.80176, 3.88847, 3.96357, 3.99154, 3.79705, 3.74711, 3.73373, 3.72033, 3.62814, 3.75628, 3.79204, 3.77913, 3.80748, 3.83306, 3.86226, 3.92167, 3.9617, 4.01921, 4.00956, 3.98514, 4.13311, 4.14466, 4.23013, 4.31245, 4.36556, 4.43714, 4.53111, 4.49747, 4.66226, 3.34483
6.03248, 4.64898, 4.53354, 4.44049, 4.46709, 4.34668, 4.39148, 4.48458, 4.43554, 4.42, 4.39937, 4.33658, 4.35527, 4.30195, 4.32661, 4.36763, 4.28927, 4.25951, 4.17766, 4.10499, 4.15505, 4.12244, 4.07793, 4.04976, 4.00827, 3.98564, 3.91685, 3.97584, 3.98385, 3.9762, 3.97402, 3.9142, 4.00222, 4.06858, 3.99067, 3.98995, 4.0359, 3.97225, 3.98371, 3.99983, 4.07441, 4.03847, 4.04839, 4.02683, 4.05068, 4.17358, 4.2558, 4.31865, 4.38211, 4.41373, 4.50614, 4.56936, 4.61711, 4.57744, 4.63518, 4.69392, 4.77896, 4.7655, 4.77668, 3.39493
6.14684, 4.61089, 4.47494, 4.44503, 4.27663, 4.17784, 4.16765, 4.24363, 4.16179, 4.12041, 4.06372, 3.9643, 4.01243, 4.00042, 3.97087, 4.06261, 4.05405, 4.03436, 3.96646, 3.88875, 4.05245, 3.97981, 3.80803, 3.81025, 3.73699, 3.77616, 3.73622, 3.6966, 3.68824, 3.71275, 3.68967, 3.67579, 3.79558, 3.82625, 3.90767, 3.89989, 3.98179, 4.01469, 4.03871, 4.07682, 4.08307, 4.12594, 4.19758, 4.21953, 4.32242, 4.37534, 4.37969, 4.39232, 4.3806, 4.52944, 4.64606, 4.67243, 4.67842, 4.63825, 4.69402, 4.81867, 4.81265, 4.80878, 4.78299, 3.33693
6.03097, 4.61543, 4.55663, 4.51255, 4.49907, 4.40753, 4.28119, 4.24676, 4.24224, 4.16416, 4.10308, 4.05048, 4.03387, 3.98953, 3.93221, 3.92532, 3.84141, 3.83293, 3.88229, 4.02258, 4.00883, 4.0021, 4.02027, 3.94415, 3.79484, 3.90611, 3.94199, 3.93905, 3.8984, 3.93179, 3.78664, 3.84688, 3.77193, 3.76204, 3.74691, 3.71603, 3.79397, 3.82294, 3.91818, 3.95885, 3.90573, 3.92277, 3.96959, 4.07056, 4.06435, 4.13416, 4.17072, 4.23854, 4.34456, 4.49566, 4.47711, 4.52874, 4.55588, 4.52935, 4.65309, 4.74914, 4.66139, 4.78131, 4.83708, 3.44346
6.03397, 4.46488, 4.40681, 4.42757, 4.36212, 4.29849, 4.29238, 4.24943, 4.11953, 4.08142, 4.03806, 3.89108, 3.82217, 3.74796, 3.65621, 3.63372, 3.65313, 3.70241, 3.64633, 3.60761, 3.52223, 3.44526, 3.47112, 3.48722, 3.47971, 3.45083, 3.43815, 3.4248, 3.42339, 3.38479, 3.38853, 3.38696, 3.40485, 3.50938, 3.52516, 3.56705, 3.57839, 3.63371, 3.7, 3.77286, 3.69698, 3.72579, 3.87787, 3.97762, 4.06968, 4.17422, 4.33046, 4.31451, 4.25866, 4.25343, 4.28389, 4.37112, 4.39664, 4.43997, 4.40947, 4.42108, 4.46191, 4.42845, 4.56683, 3.20195
6.00138, 4.56523, 4.53159, 4.58472, 4.46185, 4.44587, 4.44081, 4.50895, 4.48686, 4.46087, 4.4086, 4.42158, 4.48307, 4.42624, 4.27552, 4.17158, 4.10132, 4.03489, 4.09495, 4.05805, 4.01264, 3.94503, 3.88584, 3.80099, 3.78633, 3.79316, 3.78301, 3.76497, 3.6942, 3.67055, 3.76735, 3.68363, 3.74217, 3.80188, 3.90125, 3.84526, 3.87777, 3.80212, 3.8643, 3.8846, 3.87079, 3.84145, 3.83395, 3.82781, 3.87081, 3.89305, 3.89518, 3.8611, 3.97186, 4.06942, 4.24668, 4.37463, 4.2486, 4.24769, 4.39124, 4.41126, 4.5374, 4.62217, 4.67632, 3.22721
5.83916, 4.20946, 4.13555, 4.0516, 4.07476, 4.13556, 4.02141, 3.93184, 3.93142, 3.94692, 3.80185, 3.65657, 3.60662, 3.63144, 3.50738, 3.54067, 3.53316, 3.43897, 3.50738, 3.45814, 3.43568, 3.50605, 3.49164, 3.471, 3.41986, 3.3441, 3.38422, 3.35049, 3.37314, 3.41767, 3.43908, 3.48756, 3.50511, 3.45198, 3.44273, 3.4635, 3.39243, 3.3858, 3.36324, 3.40851, 3.39466, 3.41546, 3.53531, 3.57258, 3.58378, 3.63347, 3.71951, 3.73999, 3.82224, 3.82093, 3.81092, 3.86499, 3.97249, 4.08217, 4.18317, 4.30082, 4.35646, 4.52122, 4.53212, 3.14533
6.16803, 4.73607, 4.65873, 4.66965, 4.60577, 4.49977, 4.50024, 4.466, 4.43406, 4.28816, 4.18692, 4.19207, 3.98864, 3.91744, 3.79201, 3.72423, 3.60548, 3.49723, 3.51176, 3.41802, 3.34673, 3.36683, 3.34102, 3.37682, 3.31984, 3.33723, 3.33265, 3.36738, 3.25843, 3.26609, 3.2054, 3.19317, 3.18292, 3.22134, 3.17362, 3.19525, 3.2139, 3.26468, 3.34668, 3.4064, 3.52865, 3.55302, 3.53385, 3.55018, 3.54111, 3.59741, 3.63106, 3.7863, 3.86525, 3.86501, 3.89727, 3.89851, 3.94452, 3.99693, 4.17504, 4.22709, 4.33947, 4.40426, 4.45897, 2.93843
6.31374, 4.74441, 4.71179, 4.72499, 4.69275, 4.65505, 4.66677, 4.68187, 4.64894, 4.56882, 4.40584, 4.41117, 4.31643, 4.18903, 4.11364, 3.96802, 3.96311, 3.86078, 3.80937, 3.77941, 3.84157, 3.74108, 3.64322, 3.58657, 3.6, 3.51651, 3.49947, 3.58459, 3.52983, 3.58901, 3.50552, 3.39115, 3.40092, 3.32218, 3.28424, 3.2515, 3.25819, 3.30784, 3.4345, 3.49828, 3.57767, 3.6502, 3.71725, 3.67144, 3.79572, 3.88783, 3.87292, 3.86625, 3.93832, 3.99119, 4.05569, 4.14919, 4.24177, 4.2989, 4.21988, 4.31111, 4.52099, 4.47368, 4.46737, 2.92443
6.36467, 4.56347, 4.56478, 4.45738, 4.38987, 4.36572, 4.28512, 4.26764, 4.23638, 4.18561, 4.16755, 4.09206, 4.02042, 3.94243, 3.84379, 3.68913, 3.71394, 3.73293, 3.79324, 3.70073, 3.5388, 3.46888, 3.57394, 3.64227, 3.61689, 3.58803, 3.59406, 3.56941, 3.50634, 3.49206, 3.44532, 3.33868, 3.35674, 3.44368, 3.4213, 3.32408, 3.34118, 3.40621, 3.36326, 3.43239, 3.51713, 3.62133, 3.71339, 3.62827, 3.69295, 3.75648, 3.73682, 3.84162, 3.92522, 4.00004, 4.10875, 4.17021, 4.20659, 4.30554, 4.31516, 4.34865, 4.4728, 4.45793, 4.44567, 2.96698
6.1251, 4.35088, 4.32376, 4.25862, 4.22114, 4.25135, 4.28814, 4.20073, 4.13033, 4.01494, 3.9854, 4.02266, 3.95459, 3.91816, 3.81579, 3.79085, 3.60856, 3.54263, 3.5331, 3.40593, 3.35789, 3.40129, 3.4219, 3.49038, 3.46446, 3.55336, 3.58193, 3.52729, 3.55672, 3.54391, 3.54184, 3.52289, 3.43525, 3.51446, 3.48715, 3.53276, 3.58463, 3.73685, 3.75008, 3.70329, 3.71415, 3.71136, 3.77699, 3.77413, 3.79085, 3.80293, 3.74539, 3.77473, 3.82438, 3.88003, 3.99281, 4.04971, 4.04488, 4.16285, 4.15067, 4.25754, 4.38916, 4.3091, 4.37269, 2.63285
6.18497, 4.48436, 4.48422, 4.48375, 4.39709, 4.41099, 4.35356, 4.21898, 4.15564, 4.13733, 4.15383, 4.1905, 4.243, 4.1745, 4.0737, 3.98305, 3.91718, 3.92975, 3.83815, 3.77634, 3.67638, 3.72617, 3.71432, 3.73105, 3.6775, 3.57409, 3.49943, 3.57884, 3.62898, 3.62869, 3.56181, 3.47635, 3.47137, 3.53497, 3.56952, 3.59684, 3.65805, 3.71398, 3.77714, 3.77771, 3.8629, 3.97361, 3.952, 3.9314, 3.96959, 3.9512, 4.00237, 4.05177, 4.18197, 4.23001, 4.33014, 4.37482, 4.44928, 4.47713, 4.43817, 4.51256, 4.58066, 4.55064, 4.52211, 2.85116
5.98808, 4.35611, 4.19728, 4.13679, 3.98318, 3.86168, 3.77364, 3.85499, 3.74921, 3.61723, 3.64709, 3.56993, 3.5585, 3.50674, 3.53264, 3.65583, 3.64709, 3.59081, 3.61342, 3.57656, 3.55787, 3.55909, 3.56238, 3.47854, 3.42893, 3.49096, 3.36488, 3.39227, 3.27908, 3.28988, 3.28757, 3.23137, 3.12899, 3.16944, 3.2304, 3.32156, 3.3416, 3.34583, 3.37923, 3.50822, 3.55246, 3.65755, 3.72627, 3.76772, 3.7303, 3.79391, 3.78747, 3.78014, 3.81717, 3.89761, 3.95404, 3.98279, 4.01731, 4.04625, 3.93524, 3.99742, 3.95023, 4.07963, 4.08729, 2.57694
5.93889, 4.40878, 4.50122, 4.38287, 4.27854, 4.24721, 4.25835, 4.15017, 4.16383, 4.04527, 3.99899, 4.01613, 3.9741, 3.88133, 3.94534, 3.96633, 3.89796, 3.87268, 3.84319, 3.74175, 3.72562, 3.74415, 3.69892, 3.53796, 3.51399, 3.46512, 3.43324, 3.35681, 3.35516, 3.37086, 3.38702, 3.40621, 3.40989, 3.44771, 3.53602, 3.53114, 3.48501, 3.49342, 3.54011, 3.54847, 3.55737, 3.59349, 3.48688, 3.59685, 3.68099, 3.67278, 3.65836, 3.73713, 3.72093, 3.84292, 3.83114, 3.75297, 3.74093, 3.88953, 4.02121, 4.04853, 4.04048, 4.1307, 4.26272, 2.59694
5.93626, 4.24071, 4.23778, 4.14268, 4.19635, 4.11198, 3.99841, 4.00409, 3.94368, 3.92627, 3.8727, 3.87601, 3.8164, 3.77597, 3.67007, 3.68744, 3.69705, 3.64946, 3.67939, 3.66832, 3.62681, 3.68777, 3.61398, 3.54629, 3.41563, 3.40705, 3.52537, 3.49054, 3.44536, 3.39393, 3.34168, 3.3011, 3.25633, 3.33266, 3.35403, 3.42222, 3.44834, 3.5432, 3.52132, 3.53345, 3.51713, 3.42862, 3.37459, 3.38956, 3.49428, 3.59458, 3.66362, 3.73973, 3.8066, 3.81879, 3.90586, 3.98728, 4.04267, 4.06297, 4.08269, 4.10657, 4.1731, 4.20002, 4.25915, 2.66164
5.8931, 4.08013, 3.96607, 3.95958, 3.90607, 3.89753, 3.85, 3.83172, 3.80435, 3.74388, 3.68768, 3.58256, 3.59211, 3.54623, 3.32662, 3.29529, 3.22546, 3.12772, 3.12117, 3.10723, 3.08966, 3.03355, 2.97534, 2.9396, 2.78255, 2.88341, 2.8345, 2.87954, 2.93511, 2.92289, 2.94681, 3.03452, 2.98155, 3.01941, 2.92557, 2.99111, 2.97097, 2.9408, 3.01258, 3.08579, 3.19804, 3.1949, 3.27566, 3.35423, 3.41195, 3.49467, 3.52338, 3.56057, 3.63012, 3.6587, 3.72734, 3.66722, 3.75065, 3.8684, 3.88646, 4.0127, 4.08772, 4.0883, 4.1511, 2.62002
